0.291500000,1.000000000
0.291625000,1.000000000
0.291750000,1.000000000
0.291875000,1.000000000
0.292000000,1.000000000
0.292125000,1.000000000
0.292250000,1.000000000
0.292375000,1.000000000
0.292500000,1.000000000
0.292625000,1.000000000
0.292750000,1.000000000
0.292875000,1.000000000
0.293000000,1.000000000
0.293125000,1.000000000
0.293250000,1.000000000
0.293375000,1.000000000
0.293500000,1.000000000
0.293625000,1.000000000
0.293750000,1.000000000
0.293875000,1.000000000
0.294000000,1.000000000
0.294125000,1.000000000
0.294250000,1.000000000
0.294375000,1.000000000
0.294500000,1.000000000
0.294625000,1.000000000
0.294750000,1.000000000
0.294875000,1.000000000
0.295000000,1.000000000
0.295125000,1.000000000
0.295250000,1.000000000
0.295375000,1.000000000
0.295500000,1.000000000
0.295625000,1.000000000
0.295750000,1.000000000
0.295875000,1.000000000
0.296000000,1.000000000
0.296125000,1.000000000
0.296250000,1.000000000
0.296375000,1.000000000
0.296500000,1.000000000
0.296625000,1.000000000
0.296750000,1.000000000
0.296875000,1.000000000
0.297000000,1.000000000
0.297125000,1.000000000
0.297250000,1.000000000
0.297375000,1.000000000
0.297500000,1.000000000
0.297625000,1.000000000
0.297750000,1.000000000
0.297875000,1.000000000
0.298000000,1.000000000
0.298125000,1.000000000
0.298250000,1.000000000
0.298375000,1.000000000
0.298500000,1.000000000
0.298625000,1.000000000
0.298750000,1.000000000
0.298875000,1.000000000
0.299000000,1.000000000
0.299125000,1.000000000
0.299250000,1.000000000
0.299375000,1.000000000
0.299500000,1.000000000
0.299625000,1.000000000
0.299750000,1.000000000
0.299875000,1.000000000
0.300000000,1.000000000
0.300125000,1.000000000
0.300250000,1.000000000
0.300375000,1.000000000
0.300500000,1.000000000
0.300625000,1.000000000
0.300750000,1.000000000
0.300875000,1.000000000
0.301000000,1.000000000
0.301125000,1.000000000
0.301250000,1.000000000
0.301375000,1.000000000
0.301500000,1.000000000
0.301625000,1.000000000
0.301750000,1.000000000
0.301875000,1.000000000
0.302000000,1.000000000
0.302125000,1.000000000
0.302250000,1.000000000
0.302375000,1.000000000
0.302500000,1.000000000
0.302625000,1.000000000
0.302750000,1.000000000
0.302875000,1.000000000
0.303000000,1.000000000
0.303125000,1.000000000
0.303250000,1.000000000
0.303375000,1.000000000
0.303500000,1.000000000
0.303625000,1.000000000
0.303750000,1.000000000
0.303875000,1.000000000
0.304000000,1.000000000
0.304125000,1.000000000
0.304250000,1.000000000
0.304375000,1.000000000
0.304500000,1.000000000
0.304625000,1.000000000
0.304750000,1.000000000
0.304875000,1.000000000
0.305000000,1.000000000
0.305125000,1.000000000
0.305250000,1.000000000
0.305375000,1.000000000
0.305500000,1.000000000
0.305625000,1.000000000
0.305750000,1.000000000
0.305875000,1.000000000
0.306000000,1.000000000
0.306125000,1.000000000
0.306250000,1.000000000
0.306375000,0.992187500
0.306500000,0.992187500
0.306625000,1.000000000
0.306750000,0.992187500
0.306875000,0.992187500
0.307000000,1.000000000
0.307125000,1.000000000
0.307250000,1.000000000
0.307375000,1.000000000
0.307500000,1.000000000
0.307625000,1.000000000
0.307750000,1.000000000
0.307875000,1.000000000
0.308000000,1.000000000
0.308125000,1.000000000
0.308250000,1.000000000
0.308375000,1.000000000
0.308500000,1.000000000
0.308625000,1.000000000
0.308750000,1.000000000
0.308875000,1.000000000
0.309000000,1.000000000
0.309125000,1.000000000
0.309250000,1.000000000
0.309375000,1.000000000
0.309500000,1.000000000
0.309625000,1.000000000
0.309750000,1.000000000
0.309875000,1.000000000
0.310000000,1.000000000
0.310125000,1.000000000
0.310250000,1.000000000
0.310375000,1.000000000
0.310500000,1.000000000
0.310625000,1.000000000
0.310750000,1.000000000
0.310875000,1.000000000
0.311000000,1.000000000
0.311125000,1.000000000
0.311250000,1.000000000
0.311375000,1.000000000
0.311500000,1.000000000
0.311625000,1.000000000
0.311750000,1.000000000
0.311875000,1.000000000
0.312000000,1.000000000
0.312125000,1.000000000
0.312250000,1.000000000
0.312375000,1.000000000
0.312500000,1.000000000
0.312625000,1.000000000
0.312750000,1.000000000
0.312875000,1.000000000
0.313000000,1.000000000
0.313125000,1.000000000
0.313250000,1.000000000
0.313375000,1.000000000
0.313500000,1.000000000
0.313625000,1.000000000
0.313750000,1.000000000
0.313875000,1.000000000
0.314000000,1.000000000
0.314125000,1.000000000
0.314250000,1.000000000
0.314375000,1.000000000
0.314500000,1.000000000
0.314625000,1.000000000
0.314750000,1.000000000
0.314875000,1.000000000
0.315000000,1.000000000
0.315125000,1.000000000
0.315250000,1.000000000
0.315375000,1.000000000
0.315500000,1.000000000
0.315625000,1.000000000
0.315750000,1.000000000
0.315875000,1.000000000
0.316000000,1.000000000
0.316125000,1.000000000
0.316250000,1.000000000
0.316375000,1.000000000
0.316500000,1.000000000
0.316625000,1.000000000
0.316750000,1.000000000
0.316875000,1.000000000
0.317000000,1.000000000
0.317125000,1.000000000
0.317250000,1.000000000
0.317375000,1.000000000
0.317500000,1.000000000
0.317625000,1.000000000
0.317750000,1.000000000
0.317875000,1.000000000
0.318000000,1.000000000
0.318125000,1.000000000
0.318250000,1.000000000
0.318375000,1.000000000
0.318500000,1.000000000
0.318625000,1.000000000
0.318750000,1.000000000
0.318875000,1.000000000
0.319000000,1.000000000
0.319125000,1.000000000
0.319250000,1.000000000
0.319375000,1.000000000
0.319500000,1.000000000
0.319625000,1.000000000
0.319750000,1.000000000
0.319875000,1.000000000
0.320000000,1.000000000
0.320125000,1.000000000
0.320250000,1.000000000
0.320375000,1.000000000
0.320500000,1.000000000
0.320625000,1.000000000
0.320750000,1.000000000
0.320875000,1.000000000
0.321000000,1.000000000
0.321125000,1.000000000
0.321250000,1.000000000
0.321375000,1.000000000
0.321500000,1.000000000
0.321625000,1.000000000
0.321750000,1.000000000
0.321875000,1.000000000
0.322000000,1.000000000
0.322125000,1.000000000
0.322250000,1.000000000
0.322375000,1.000000000
0.322500000,1.000000000
0.322625000,1.000000000
0.322750000,1.000000000
0.322875000,1.000000000
0.323000000,1.000000000
0.323125000,1.000000000
0.323250000,1.000000000
0.323375000,1.000000000
0.323500000,1.000000000
0.323625000,1.000000000
0.323750000,1.000000000
0.323875000,1.000000000
0.324000000,1.000000000
0.324125000,1.000000000
0.324250000,1.000000000
0.324375000,1.000000000
0.324500000,1.000000000
0.324625000,1.000000000
0.324750000,1.000000000
0.324875000,1.000000000
0.325000000,1.000000000
0.325125000,1.000000000
0.325250000,1.000000000
0.325375000,1.000000000
0.325500000,1.000000000
0.325625000,1.000000000
0.325750000,1.000000000
0.325875000,1.000000000
0.326000000,1.000000000
0.326125000,1.000000000
0.326250000,1.000000000
0.326375000,1.000000000
0.326500000,1.000000000
0.326625000,1.000000000
0.326750000,1.000000000
0.326875000,1.000000000
0.327000000,1.000000000
0.327125000,1.000000000
0.327250000,1.000000000
0.327375000,1.000000000
0.327500000,1.000000000
0.327625000,1.000000000
0.327750000,1.000000000
0.327875000,1.000000000
0.328000000,1.000000000
0.328125000,1.000000000
0.328250000,1.000000000
0.328375000,1.000000000
0.328500000,1.000000000
0.328625000,1.000000000
0.328750000,1.000000000
0.328875000,1.000000000
0.329000000,1.000000000
0.329125000,1.000000000
0.329250000,1.000000000
0.329375000,1.000000000
0.329500000,1.000000000
0.329625000,1.000000000
0.329750000,1.000000000
0.329875000,1.000000000
0.330000000,1.000000000
0.330125000,1.000000000
0.330250000,1.000000000
0.330375000,1.000000000
0.330500000,1.000000000
0.330625000,1.000000000
0.330750000,1.000000000
0.330875000,1.000000000
0.331000000,1.000000000
0.331125000,1.000000000
0.331250000,1.000000000
0.331375000,1.000000000
0.331500000,1.000000000
0.331625000,1.000000000
0.331750000,1.000000000
0.331875000,1.000000000
0.332000000,1.000000000
0.332125000,1.000000000
0.332250000,1.000000000
0.332375000,1.000000000
0.332500000,1.000000000
0.332625000,1.000000000
0.332750000,1.000000000
0.332875000,1.000000000
0.333000000,1.000000000
0.333125000,1.000000000
0.333250000,1.000000000
0.333375000,1.000000000
0.333500000,1.000000000
0.333625000,1.000000000
0.333750000,1.000000000
0.333875000,1.000000000
0.334000000,1.000000000
0.334125000,1.000000000
0.334250000,1.000000000
0.334375000,1.000000000
0.334500000,1.000000000
0.334625000,1.000000000
0.334750000,1.000000000
0.334875000,1.000000000
0.335000000,1.000000000
0.335125000,1.000000000
0.335250000,1.000000000
0.335375000,1.000000000
0.335500000,1.000000000
0.335625000,1.000000000
0.335750000,1.000000000
0.335875000,1.000000000
0.336000000,1.000000000
0.336125000,1.000000000
0.336250000,1.000000000
0.336375000,1.000000000
0.336500000,1.000000000
0.336625000,1.000000000
0.336750000,1.000000000
0.336875000,1.000000000
0.337000000,1.000000000
0.337125000,1.000000000
0.337250000,1.000000000
0.337375000,1.000000000
0.337500000,1.000000000
0.337625000,1.000000000
0.337750000,1.000000000
0.337875000,1.000000000
0.338000000,1.000000000
0.338125000,1.000000000
0.338250000,1.000000000
0.338375000,1.000000000
0.338500000,1.000000000
0.338625000,1.000000000
0.338750000,1.000000000
0.338875000,1.000000000
0.339000000,1.000000000
0.339125000,1.000000000
0.339250000,1.000000000
0.339375000,1.000000000
0.339500000,1.000000000
0.339625000,1.000000000
0.339750000,1.000000000
0.339875000,1.000000000
0.340000000,1.000000000
0.340125000,1.000000000
0.340250000,1.000000000
0.340375000,1.000000000
0.340500000,1.000000000
0.340625000,1.000000000
0.340750000,1.000000000
0.340875000,1.000000000
0.341000000,1.000000000
0.341125000,1.000000000
0.341250000,1.000000000
0.341375000,1.000000000
0.341500000,1.007812500
0.341625000,1.000000000
0.341750000,1.000000000
0.341875000,1.000000000
0.342000000,1.000000000
0.342125000,1.000000000
0.342250000,1.000000000
0.342375000,1.000000000
0.342500000,1.000000000
0.342625000,1.000000000
0.342750000,1.000000000
0.342875000,1.000000000
0.343000000,1.000000000
0.343125000,1.000000000
0.343250000,1.000000000
0.343375000,1.000000000
0.343500000,1.007812500
0.343625000,1.000000000
0.343750000,1.000000000
0.343875000,1.000000000
0.344000000,1.000000000
0.344125000,1.000000000
0.344250000,1.000000000
0.344375000,1.000000000
0.344500000,1.000000000
0.344625000,1.000000000
0.344750000,1.000000000
0.344875000,1.000000000
0.345000000,1.000000000
0.345125000,1.000000000
0.345250000,1.000000000
0.345375000,1.000000000
0.345500000,1.000000000
0.345625000,1.000000000
0.345750000,1.000000000
0.345875000,1.000000000
0.346000000,1.000000000
0.346125000,1.000000000
0.346250000,1.000000000
0.346375000,1.000000000
0.346500000,1.000000000
0.346625000,1.000000000
0.346750000,1.000000000
0.346875000,1.000000000
0.347000000,1.007812500
0.347125000,1.007812500
0.347250000,1.007812500
0.347375000,1.007812500
0.347500000,1.000000000
0.347625000,1.000000000
0.347750000,1.007812500
0.347875000,1.007812500
0.348000000,1.000000000
0.348125000,1.000000000
0.348250000,1.000000000
0.348375000,1.000000000
0.348500000,1.007812500
0.348625000,1.007812500
0.348750000,1.007812500
0.348875000,1.007812500
0.349000000,1.007812500
0.349125000,1.007812500
0.349250000,1.000000000
0.349375000,1.000000000
0.349500000,1.000000000
0.349625000,1.000000000
0.349750000,1.000000000
0.349875000,1.000000000
0.350000000,1.000000000
0.350125000,1.000000000
0.350250000,1.000000000
0.350375000,1.000000000
0.350500000,1.000000000
0.350625000,1.000000000
0.350750000,1.000000000
0.350875000,1.000000000
0.351000000,1.000000000
0.351125000,1.000000000
0.351250000,1.000000000
0.351375000,1.000000000
0.351500000,1.000000000
0.351625000,1.000000000
0.351750000,1.000000000
0.351875000,1.000000000
0.352000000,1.007812500
0.352125000,1.007812500
0.352250000,1.000000000
0.352375000,1.000000000
0.352500000,1.000000000
0.352625000,1.000000000
0.352750000,1.000000000
0.352875000,1.000000000
0.353000000,1.000000000
0.353125000,1.000000000
0.353250000,1.000000000
0.353375000,1.000000000
0.353500000,1.000000000
0.353625000,1.000000000
0.353750000,1.000000000
0.353875000,1.000000000
0.354000000,1.000000000
0.354125000,1.000000000
0.354250000,1.000000000
0.354375000,1.000000000
0.354500000,1.000000000
0.354625000,1.000000000
0.354750000,1.000000000
0.354875000,1.000000000
0.355000000,1.000000000
0.355125000,1.000000000
0.355250000,1.000000000
0.355375000,1.000000000
0.355500000,1.000000000
0.355625000,1.000000000
0.355750000,1.000000000
0.355875000,1.000000000
0.356000000,1.000000000
0.356125000,1.000000000
0.356250000,1.000000000
0.356375000,1.000000000
0.356500000,1.007812500
0.356625000,1.007812500
0.356750000,1.000000000
0.356875000,1.000000000
0.357000000,1.000000000
0.357125000,1.000000000
0.357250000,1.000000000
0.357375000,1.000000000
0.357500000,1.000000000
0.357625000,1.000000000
0.357750000,1.000000000
0.357875000,1.000000000
0.358000000,1.000000000
0.358125000,1.000000000
0.358250000,1.000000000
0.358375000,1.000000000
0.358500000,1.000000000
0.358625000,1.000000000
0.358750000,1.000000000
0.358875000,1.000000000
0.359000000,1.000000000
0.359125000,1.000000000
0.359250000,1.000000000
0.359375000,1.000000000
0.359500000,1.000000000
0.359625000,1.000000000
0.359750000,1.000000000
0.359875000,1.000000000
0.360000000,1.000000000
0.360125000,1.000000000
0.360250000,1.000000000
0.360375000,1.000000000
0.360500000,1.000000000
0.360625000,1.000000000
0.360750000,1.000000000
0.360875000,1.000000000
0.361000000,1.000000000
0.361125000,1.000000000
0.361250000,1.000000000
0.361375000,1.000000000
0.361500000,1.000000000
0.361625000,1.000000000
0.361750000,1.000000000
0.361875000,1.000000000
0.362000000,1.000000000
0.362125000,1.000000000
0.362250000,1.000000000
0.362375000,1.000000000
0.362500000,1.000000000
0.362625000,1.000000000
0.362750000,1.000000000
0.362875000,1.000000000
0.363000000,1.000000000
0.363125000,1.000000000
0.363250000,1.000000000
0.363375000,1.000000000
0.363500000,1.000000000
0.363625000,1.000000000
0.363750000,1.000000000
0.363875000,1.000000000
0.364000000,1.000000000
0.364125000,1.000000000
0.364250000,1.000000000
0.364375000,1.000000000
0.364500000,1.000000000
0.364625000,1.000000000
0.364750000,1.000000000
0.364875000,1.000000000
0.365000000,1.000000000
0.365125000,1.000000000
0.365250000,1.000000000
0.365375000,1.000000000
0.365500000,1.000000000
0.365625000,1.000000000
0.365750000,1.000000000
0.365875000,1.000000000
0.366000000,1.000000000
0.366125000,1.000000000
0.366250000,1.000000000
0.366375000,1.000000000
0.366500000,1.000000000
0.366625000,1.000000000
0.366750000,1.000000000
0.366875000,1.000000000
0.367000000,1.000000000
0.367125000,1.000000000
0.367250000,1.000000000
0.367375000,1.000000000
0.367500000,1.000000000
0.367625000,1.000000000
0.367750000,1.000000000
0.367875000,1.000000000
0.368000000,1.000000000
0.368125000,1.000000000
0.368250000,1.000000000
0.368375000,1.000000000
0.368500000,1.000000000
0.368625000,1.000000000
0.368750000,1.000000000
0.368875000,1.000000000
0.369000000,1.000000000
0.369125000,1.000000000
0.369250000,1.000000000
0.369375000,1.000000000
0.369500000,1.000000000
0.369625000,1.000000000
0.369750000,1.000000000
0.369875000,1.000000000
0.370000000,1.000000000
0.370125000,1.000000000
0.370250000,1.000000000
0.370375000,1.000000000
0.370500000,1.000000000
0.370625000,1.000000000
0.370750000,1.000000000
0.370875000,1.000000000
0.371000000,1.000000000
0.371125000,1.000000000
0.371250000,1.000000000
0.371375000,1.000000000
0.371500000,1.000000000
0.371625000,1.000000000
0.371750000,1.000000000
0.371875000,1.000000000
0.372000000,1.000000000
0.372125000,1.000000000
0.372250000,1.000000000
0.372375000,1.000000000
0.372500000,1.000000000
0.372625000,1.000000000
0.372750000,1.000000000
0.372875000,1.000000000
0.373000000,1.000000000
0.373125000,1.000000000
0.373250000,1.000000000
0.373375000,1.000000000
0.373500000,1.000000000
0.373625000,1.000000000
0.373750000,1.000000000
0.373875000,1.000000000
0.374000000,1.000000000
0.374125000,1.000000000
0.374250000,1.000000000
0.374375000,1.000000000
0.374500000,1.000000000
0.374625000,1.000000000
0.374750000,1.000000000
0.374875000,1.000000000
0.375000000,1.000000000
0.375125000,1.000000000
0.375250000,1.000000000
0.375375000,1.000000000
0.375500000,1.000000000
0.375625000,1.000000000
0.375750000,1.000000000
0.375875000,1.000000000
0.376000000,1.000000000
0.376125000,1.000000000
0.376250000,1.000000000
0.376375000,1.000000000
0.376500000,1.000000000
0.376625000,1.000000000
0.376750000,1.000000000
0.376875000,1.000000000
0.377000000,1.000000000
0.377125000,1.000000000
0.377250000,1.000000000
0.377375000,1.000000000
0.377500000,1.000000000
0.377625000,1.000000000
0.377750000,1.000000000
0.377875000,1.000000000
0.378000000,1.000000000
0.378125000,1.000000000
0.378250000,1.000000000
0.378375000,1.000000000
0.378500000,1.000000000
0.378625000,1.000000000
0.378750000,1.000000000
0.378875000,1.000000000
0.379000000,1.000000000
0.379125000,1.000000000
0.379250000,1.000000000
0.379375000,1.000000000
0.379500000,1.000000000
0.379625000,1.000000000
0.379750000,1.000000000
0.379875000,1.000000000
0.380000000,1.000000000
0.380125000,1.000000000
0.380250000,1.000000000
0.380375000,1.000000000
0.380500000,1.000000000
0.380625000,1.000000000
0.380750000,1.000000000
0.380875000,1.000000000
0.381000000,1.000000000
0.381125000,1.000000000
0.381250000,1.000000000
0.381375000,1.000000000
0.381500000,1.000000000
0.381625000,1.007812500
0.381750000,1.000000000
0.381875000,1.000000000
0.382000000,1.000000000
0.382125000,1.000000000
0.382250000,1.000000000
0.382375000,1.000000000
0.382500000,1.000000000
0.382625000,1.000000000
0.382750000,1.000000000
0.382875000,1.000000000
0.383000000,1.007812500
0.383125000,1.000000000
0.383250000,1.000000000
0.383375000,1.000000000
0.383500000,1.000000000
0.383625000,1.007812500
0.383750000,1.000000000
0.383875000,1.000000000
0.384000000,1.000000000
0.384125000,1.000000000
0.384250000,1.000000000
0.384375000,1.000000000
0.384500000,1.000000000
0.384625000,1.000000000
0.384750000,1.000000000
0.384875000,1.000000000
0.385000000,1.000000000
0.385125000,1.000000000
0.385250000,1.000000000
0.385375000,1.000000000
0.385500000,1.000000000
0.385625000,1.000000000
0.385750000,1.000000000
0.385875000,1.000000000
0.386000000,1.000000000
0.386125000,1.000000000
0.386250000,1.000000000
0.386375000,1.000000000
0.386500000,1.000000000
0.386625000,1.000000000
0.386750000,1.000000000
0.386875000,1.000000000
0.387000000,1.000000000
0.387125000,1.000000000
0.387250000,1.000000000
0.387375000,1.000000000
0.387500000,1.000000000
0.387625000,1.000000000
0.387750000,1.000000000
0.387875000,1.000000000
0.388000000,1.000000000
0.388125000,1.000000000
0.388250000,1.000000000
0.388375000,1.000000000
0.388500000,1.000000000
0.388625000,1.000000000
0.388750000,1.000000000
0.388875000,1.000000000
0.389000000,1.000000000
0.389125000,1.000000000
0.389250000,1.000000000
0.389375000,1.000000000
0.389500000,1.000000000
0.389625000,1.000000000
0.389750000,1.000000000
0.389875000,1.000000000
0.390000000,1.000000000
0.390125000,1.000000000
0.390250000,1.000000000
0.390375000,1.000000000
0.390500000,1.000000000
0.390625000,1.000000000
0.390750000,1.000000000
0.390875000,1.000000000
0.391000000,1.000000000
0.391125000,1.000000000
0.391250000,1.000000000
0.391375000,1.000000000
0.391500000,1.000000000
0.391625000,1.000000000
0.391750000,1.000000000
0.391875000,1.000000000
0.392000000,1.000000000
0.392125000,1.000000000
0.392250000,1.000000000
0.392375000,1.000000000
0.392500000,1.000000000
0.392625000,1.000000000
0.392750000,1.000000000
0.392875000,1.000000000
0.393000000,1.000000000
0.393125000,1.000000000
0.393250000,1.000000000
0.393375000,1.000000000
0.393500000,1.000000000
0.393625000,1.000000000
0.393750000,1.000000000
0.393875000,1.000000000
0.394000000,1.000000000
0.394125000,1.000000000
0.394250000,1.000000000
0.394375000,1.000000000
0.394500000,1.000000000
0.394625000,1.000000000
0.394750000,1.000000000
0.394875000,1.000000000
0.395000000,1.000000000
0.395125000,1.000000000
0.395250000,1.000000000
0.395375000,1.000000000
0.395500000,1.000000000
0.395625000,1.000000000
0.395750000,1.000000000
0.395875000,1.000000000
0.396000000,1.000000000
0.396125000,1.000000000
0.396250000,1.000000000
0.396375000,1.000000000
0.396500000,1.000000000
0.396625000,1.000000000
0.396750000,1.000000000
0.396875000,1.000000000
0.397000000,1.000000000
0.397125000,1.000000000
0.397250000,1.000000000
0.397375000,1.000000000
0.397500000,1.000000000
0.397625000,1.000000000
0.397750000,1.000000000
0.397875000,1.000000000
0.398000000,1.000000000
0.398125000,1.000000000
0.398250000,1.000000000
0.398375000,1.000000000
0.398500000,1.000000000
0.398625000,1.000000000
0.398750000,1.000000000
0.398875000,1.000000000
0.399000000,1.000000000
0.399125000,1.000000000
0.399250000,1.000000000
0.399375000,1.000000000
0.399500000,1.000000000
0.399625000,1.000000000
0.399750000,1.000000000
0.399875000,1.000000000
0.400000000,1.000000000
0.400125000,1.000000000
0.400250000,1.000000000
0.400375000,1.000000000
0.400500000,1.000000000
0.400625000,1.000000000
0.400750000,1.000000000
0.400875000,1.000000000
0.401000000,1.000000000
0.401125000,1.000000000
0.401250000,1.000000000
0.401375000,1.000000000
0.401500000,1.000000000
0.401625000,1.000000000
0.401750000,1.000000000
0.401875000,1.000000000
0.402000000,1.000000000
0.402125000,1.000000000
0.402250000,1.000000000
0.402375000,1.000000000
0.402500000,1.000000000
0.402625000,1.000000000
0.402750000,1.000000000
0.402875000,1.000000000
0.403000000,1.000000000
0.403125000,1.000000000
0.403250000,1.000000000
0.403375000,1.000000000
0.403500000,1.000000000
0.403625000,1.000000000
0.403750000,1.000000000
0.403875000,1.000000000
0.404000000,1.000000000
0.404125000,1.000000000
0.404250000,1.000000000
0.404375000,1.000000000
0.404500000,1.000000000
0.404625000,1.000000000
0.404750000,1.000000000
0.404875000,1.000000000
0.405000000,1.000000000
0.405125000,1.000000000
0.405250000,1.000000000
0.405375000,1.000000000
0.405500000,1.000000000
0.405625000,1.000000000
0.405750000,0.992187500
0.405875000,1.000000000
0.406000000,1.000000000
0.406125000,1.000000000
0.406250000,1.000000000
0.406375000,1.000000000
0.406500000,1.000000000
0.406625000,1.000000000
0.406750000,1.000000000
0.406875000,1.000000000
0.407000000,1.000000000
0.407125000,1.000000000
0.407250000,1.000000000
0.407375000,1.000000000
0.407500000,1.000000000
0.407625000,1.000000000
0.407750000,1.000000000
0.407875000,1.000000000
0.408000000,1.000000000
0.408125000,1.000000000
0.408250000,1.000000000
0.408375000,1.000000000
0.408500000,1.000000000
0.408625000,1.000000000
0.408750000,1.000000000
0.408875000,1.000000000
0.409000000,1.000000000
0.409125000,1.000000000
0.409250000,1.000000000
0.409375000,1.000000000
0.409500000,1.000000000
0.409625000,1.000000000
0.409750000,1.000000000
0.409875000,1.000000000
0.410000000,1.000000000
0.410125000,1.000000000
0.410250000,1.000000000
0.410375000,1.000000000
0.410500000,1.000000000
0.410625000,1.000000000
0.410750000,1.000000000
0.410875000,1.000000000
0.411000000,1.000000000
0.411125000,1.000000000
0.411250000,1.000000000
0.411375000,1.000000000
0.411500000,1.000000000
0.411625000,1.000000000
0.411750000,1.000000000
0.411875000,1.000000000
0.412000000,1.000000000
0.412125000,1.000000000
0.412250000,1.000000000
0.412375000,1.000000000
0.412500000,1.000000000
0.412625000,1.000000000
0.412750000,1.000000000
0.412875000,1.000000000
0.413000000,1.000000000
0.413125000,1.000000000
0.413250000,1.000000000
0.413375000,1.000000000
0.413500000,1.000000000
0.413625000,1.000000000
0.413750000,1.000000000
0.413875000,1.000000000
0.414000000,1.000000000
0.414125000,1.000000000
0.414250000,1.000000000
0.414375000,1.000000000
0.414500000,1.000000000
0.414625000,1.000000000
0.414750000,1.000000000
0.414875000,1.000000000
0.415000000,1.000000000
0.415125000,1.000000000
0.415250000,1.000000000
0.415375000,1.000000000
0.415500000,1.000000000
0.415625000,1.000000000
0.415750000,1.000000000
0.415875000,1.000000000
0.416000000,1.000000000
0.416125000,1.000000000
0.416250000,1.000000000
0.416375000,1.000000000
0.416500000,1.000000000
0.416625000,1.000000000
0.416750000,1.000000000
0.416875000,1.000000000
0.417000000,1.000000000
0.417125000,1.000000000
0.417250000,1.000000000
0.417375000,1.000000000
0.417500000,1.000000000
0.417625000,1.000000000
0.417750000,1.000000000
0.417875000,1.000000000
0.418000000,1.000000000
0.418125000,1.000000000
0.418250000,1.000000000
0.418375000,1.000000000
0.418500000,1.000000000
0.418625000,1.000000000
0.418750000,1.000000000
0.418875000,1.000000000
0.419000000,1.000000000
0.419125000,1.000000000
0.419250000,1.000000000
0.419375000,1.000000000
0.419500000,1.000000000
0.419625000,1.000000000
0.419750000,1.000000000
0.419875000,1.000000000
0.420000000,1.000000000
0.420125000,1.000000000
0.420250000,1.000000000
0.420375000,1.000000000
0.420500000,1.000000000
0.420625000,1.000000000
0.420750000,1.000000000
0.420875000,1.000000000
0.421000000,1.000000000
0.421125000,1.000000000
0.421250000,1.000000000
0.421375000,1.000000000
0.421500000,1.000000000
0.421625000,1.000000000
0.421750000,1.000000000
0.421875000,1.000000000
0.422000000,1.000000000
0.422125000,1.000000000
0.422250000,1.000000000
0.422375000,1.000000000
0.422500000,1.000000000
0.422625000,1.000000000
0.422750000,1.000000000
0.422875000,1.000000000
0.423000000,1.000000000
0.423125000,1.000000000
0.423250000,1.000000000
0.423375000,1.000000000
0.423500000,1.000000000
0.423625000,1.000000000
0.423750000,1.000000000
0.423875000,1.000000000
0.424000000,1.000000000
0.424125000,1.000000000
0.424250000,1.000000000
0.424375000,1.000000000
0.424500000,1.000000000
0.424625000,1.000000000
0.424750000,1.000000000
0.424875000,1.000000000
0.425000000,1.000000000
0.425125000,1.000000000
0.425250000,1.000000000
0.425375000,1.000000000
0.425500000,1.000000000
0.425625000,1.000000000
0.425750000,1.000000000
0.425875000,1.000000000
0.426000000,1.000000000
0.426125000,1.000000000
0.426250000,1.000000000
0.426375000,1.000000000
0.426500000,1.000000000
0.426625000,1.000000000
0.426750000,1.000000000
0.426875000,1.000000000
0.427000000,1.000000000
0.427125000,1.000000000
0.427250000,1.000000000
0.427375000,1.000000000
0.427500000,1.000000000
0.427625000,1.000000000
0.427750000,1.000000000
0.427875000,1.000000000
0.428000000,1.000000000
0.428125000,1.000000000
0.428250000,1.000000000
0.428375000,1.000000000
0.428500000,1.000000000
0.428625000,1.000000000
0.428750000,1.000000000
0.428875000,1.000000000
0.429000000,1.000000000
0.429125000,1.000000000
0.429250000,1.000000000
0.429375000,1.000000000
0.429500000,1.000000000
0.429625000,1.000000000
0.429750000,1.000000000
0.429875000,1.000000000
0.430000000,1.000000000
0.430125000,1.000000000
0.430250000,1.000000000
0.430375000,1.000000000
0.430500000,1.000000000
0.430625000,1.000000000
0.430750000,1.000000000
0.430875000,1.000000000
0.431000000,1.000000000
0.431125000,1.000000000
0.431250000,1.000000000
0.431375000,1.000000000
0.431500000,1.000000000
0.431625000,1.000000000
0.431750000,1.000000000
0.431875000,1.000000000
0.432000000,1.000000000
0.432125000,1.000000000
0.432250000,1.000000000
0.432375000,1.000000000
0.432500000,1.000000000
0.432625000,1.000000000
0.432750000,1.000000000
0.432875000,1.000000000
0.433000000,1.000000000
0.433125000,1.000000000
0.433250000,1.000000000
0.433375000,1.000000000
0.433500000,1.000000000
0.433625000,1.000000000
0.433750000,1.000000000
0.433875000,1.000000000
0.434000000,1.000000000
0.434125000,1.000000000
0.434250000,1.000000000
0.434375000,1.000000000
0.434500000,1.000000000
0.434625000,1.000000000
0.434750000,1.000000000
0.434875000,1.000000000
0.435000000,1.000000000
0.435125000,1.000000000
0.435250000,1.000000000
0.435375000,1.000000000
0.435500000,1.000000000
0.435625000,1.000000000
0.435750000,1.000000000
0.435875000,1.000000000
0.436000000,1.000000000
0.436125000,1.000000000
0.436250000,1.000000000
0.436375000,1.000000000
0.436500000,1.000000000
0.436625000,1.000000000
0.436750000,1.000000000
0.436875000,1.000000000
0.437000000,1.000000000
0.437125000,1.000000000
